[5.355s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.355s][info][gc,marking  ] GC(21) Concurrent Mark 8.733ms
[5.355s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions
[5.357s][info][gc,marking  ] GC(21) Concurrent Rebuild Remembered Sets and Scrub Regions 1.736ms
[5.357s][info][gc,start    ] GC(21) Pause Cleanup
[5.357s][info][gc          ] GC(21) Pause Cleanup 1539M->1539M(2568M) 0.358ms
[5.357s][info][gc,cpu      ] GC(21) User=0.00s Sys=0.00s Real=0.00s
[5.358s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks
[5.358s][info][gc,marking  ] GC(21) Concurrent Clear Claimed Marks 0.033ms
[5.358s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark
[5.361s][info][gc,marking  ] GC(21) Concurrent Cleanup for Next Mark 3.894ms
[5.361s][info][gc          ] GC(21) Concurrent Mark Cycle 15.645ms
[5.705s][info][gc,start    ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[5.705s][info][gc,task     ] GC(22) Using 10 workers of 10 for evacuation
[5.723s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.4ms
[5.723s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.2ms
[5.723s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 16.9ms
[5.723s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.9ms
[5.723s][info][gc,phases   ] GC(22)   Other: 0.1ms
[5.723s][info][gc,heap     ] GC(22) Eden regions: 200->0(300)
[5.723s][info][gc,heap     ] GC(22) Survivor regions: 34->30(30)
[5.723s][info][gc,heap     ] GC(22) Old regions: 731->774
[5.723s][info][gc,heap     ] GC(22) Humongous regions: 3->0
[5.723s][info][gc,metaspace] GC(22) Metaspace: 1304K(1472K)->1304K(1472K) NonClass: 1207K(1280K)->1207K(1280K) Class: 96K(192K)->96K(192K)
[5.723s][info][gc          ] GC(22) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1934M->1607M(2568M) 18.687ms
[5.723s][info][gc,cpu      ] GC(22) User=0.11s Sys=0.02s Real=0.02s
[6.055s][info][gc,start    ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause)
[6.055s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[6.076s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.3ms
[6.076s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.2ms
[6.076s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 19.4ms
[6.076s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.9ms
[6.076s][info][gc,phases   ] GC(23)   Other: 0.1ms
[6.076s][info][gc,heap     ] GC(23) Eden regions: 300->0(270)
[6.076s][info][gc,heap     ] GC(23) Survivor regions: 30->42(42)
[6.076s][info][gc,heap     ] GC(23) Old regions: 774->820
[6.076s][info][gc,heap     ] GC(23) Humongous regions: 3->0
[6.076s][info][gc,metaspace] GC(23) Metaspace: 1304K(1472K)->1304K(1472K) NonClass: 1207K(1280K)->1207K(1280K) Class: 96K(192K)->96K(192K)
[6.076s][info][gc          ] GC(23) Pause Young (Mixed) (G1 Evacuation Pause) 2213M->1723M(2568M) 21.276ms
[6.076s][info][gc,cpu      ] GC(23) User=0.16s Sys=0.00s Real=0.02s
[6.089s][info][gc,start    ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[6.089s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[6.100s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.4ms
[6.100s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.2ms
[6.100s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 9.4ms
[6.100s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.8ms
[6.100s][info][gc,phases   ] GC(24)   Other: 0.2ms
[6.101s][info][gc,heap     ] GC(24) Eden regions: 9->0(271)
[6.101s][info][gc,heap     ] GC(24) Survivor regions: 42->2(39)
[6.101s][info][gc,heap     ] GC(24) Old regions: 820->863
[6.101s][info][gc,heap     ] GC(24) Humongous regions: 0->0
[6.101s][info][gc,metaspace] GC(24) Metaspace: 1304K(1472K)->1304K(1472K) NonClass: 1207K(1280K)->1207K(1280K) Class: 96K(192K)->96K(192K)
[6.101s][info][gc          ] GC(24) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1740M->1728M(2568M) 11.373ms
[6.101s][info][gc,cpu      ] GC(24) User=0.00s Sys=0.00s Real=0.01s
[6.101s][info][gc          ] GC(25) Concurrent Mark Cycle
[6.101s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions
[6.102s][info][gc,marking  ] GC(25) Concurrent Scan Root Regions 1.048ms
[6.102s][info][gc,marking  ] GC(25) Concurrent Mark
[6.102s][info][gc,marking  ] GC(25) Concurrent Mark From Roots
[6.102s][info][gc,task     ] GC(25) Using 3 workers of 3 for marking
[6.108s][info][gc,marking  ] GC(25) Concurrent Mark From Roots 6.202ms
[6.108s][info][gc,marking  ] GC(25) Concurrent Preclean
[6.108s][info][gc,marking  ] GC(25) Concurrent Preclean 0.021ms
[6.108s][info][gc,start    ] GC(25) Pause Remark
[6.111s][info][gc          ] GC(25) Pause Remark 1739M->1739M(2904M) 2.587ms
[6.111s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.111s][info][gc,marking  ] GC(25) Concurrent Mark 9.205ms
[6.111s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions
[6.113s][info][gc,marking  ] GC(25) Concurrent Rebuild Remembered Sets and Scrub Regions 1.881ms
[6.113s][info][gc,start    ] GC(25) Pause Cleanup
[6.113s][info][gc          ] GC(25) Pause Cleanup 1741M->1741M(2904M) 0.387ms
[6.113s][info][gc,cpu      ] GC(25) User=0.00s Sys=0.00s Real=0.00s
[6.114s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks
[6.114s][info][gc,marking  ] GC(25) Concurrent Clear Claimed Marks 0.033ms
[6.114s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark
[6.118s][info][gc,marking  ] GC(25) Concurrent Cleanup for Next Mark 3.959ms
[6.118s][info][gc          ] GC(25) Concurrent Mark Cycle 16.992ms
[6.520s][info][gc,start    ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[6.520s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[6.533s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.4ms
[6.533s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.2ms
[6.533s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 11.4ms
[6.533s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 1.2ms
[6.533s][info][gc,phases   ] GC(26)   Other: 0.1ms
[6.533s][info][gc,heap     ] GC(26) Eden regions: 271->0(353)
[6.533s][info][gc,heap     ] GC(26) Survivor regions: 2->35(35)
[6.533s][info][gc,heap     ] GC(26) Old regions: 863->884
[6.533s][info][gc,heap     ] GC(26) Humongous regions: 2->0
[6.533s][info][gc,metaspace] GC(26) Metaspace: 1304K(1472K)->1304K(1472K) NonClass: 1207K(1280K)->1207K(1280K) Class: 96K(192K)->96K(192K)
[6.533s][info][gc          ] GC(26) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2274M->1836M(2952M) 13.478ms
[6.533s][info][gc,cpu      ] GC(26) User=0.00s Sys=0.00s Real=0.01s
[6.978s][info][gc,start    ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause)
[6.978s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[7.002s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.4ms
[7.002s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.3ms
[7.002s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 22.0ms
[7.002s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.9ms
[7.002s][info][gc,phases   ] GC(27)   Other: 0.1ms
[7.002s][info][gc,heap     ] GC(27) Eden regions: 353->0(320)
[7.002s][info][gc,heap     ] GC(27) Survivor regions: 35->49(49)
[7.002s][info][gc,heap     ] GC(27) Old regions: 884->935
[7.002s][info][gc,heap     ] GC(27) Humongous regions: 2->0
[7.002s][info][gc,metaspace] GC(27) Metaspace: 1305K(1472K)->1305K(1472K) NonClass: 1208K(1280K)->1208K(1280K) Class: 96K(192K)->96K(192K)
[7.002s][info][gc          ] GC(27) Pause Young (Mixed) (G1 Evacuation Pause) 2546M->1966M(2952M) 23.965ms
[7.002s][info][gc,cpu      ] GC(27) User=0.05s Sys=0.00s Real=0.02s
[7.552s][info][gc,start    ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[7.552s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[7.576s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.2ms
[7.576s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.1ms
[7.576s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 22.9ms
[7.576s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.5ms
[7.576s][info][gc,phases   ] GC(28)   Other: 0.1ms
[7.576s][info][gc,heap     ] GC(28) Eden regions: 320->0(296)
[7.577s][info][gc,heap     ] GC(28) Survivor regions: 49->47(47)
[7.577s][info][gc,heap     ] GC(28) Old regions: 935->987
[7.577s][info][gc,heap     ] GC(28) Humongous regions: 2->1
[7.577s][info][gc,metaspace] GC(28) Metaspace: 1656K(1792K)->1656K(1792K) NonClass: 1490K(1536K)->1490K(1536K) Class: 166K(256K)->166K(256K)
[7.577s][info][gc          ] GC(28) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2610M->2068M(2952M) 24.247ms
[7.577s][info][gc,cpu      ] GC(28) User=0.17s Sys=0.00s Real=0.02s
[7.577s][info][gc          ] GC(29) Concurrent Mark Cycle
[7.577s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions
[7.580s][info][gc,marking  ] GC(29) Concurrent Scan Root Regions 3.692ms
[7.580s][info][gc,marking  ] GC(29) Concurrent Mark
[7.580s][info][gc,marking  ] GC(29) Concurrent Mark From Roots
[7.580s][info][gc,task     ] GC(29) Using 3 workers of 3 for marking
[7.589s][info][gc,marking  ] GC(29) Concurrent Mark From Roots 8.420ms
[7.589s][info][gc,marking  ] GC(29) Concurrent Preclean
[7.589s][info][gc,marking  ] GC(29) Concurrent Preclean 0.026ms
[7.589s][info][gc,start    ] GC(29) Pause Remark
[7.592s][info][gc          ] GC(29) Pause Remark 2086M->2086M(3480M) 2.758ms
[7.592s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[7.592s][info][gc,marking  ] GC(29) Concurrent Mark 11.480ms
[7.592s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions
[7.597s][info][gc,marking  ] GC(29) Concurrent Rebuild Remembered Sets and Scrub Regions 5.137ms
[7.597s][info][gc,start    ] GC(29) Pause Cleanup
[7.598s][info][gc          ] GC(29) Pause Cleanup 2092M->2092M(3480M) 0.433ms
[7.598s][info][gc,cpu      ] GC(29) User=0.00s Sys=0.00s Real=0.00s
[7.598s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks
[7.598s][info][gc,marking  ] GC(29) Concurrent Clear Claimed Marks 0.036ms
[7.598s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark
[7.604s][info][gc,marking  ] GC(29) Concurrent Cleanup for Next Mark 5.906ms
[7.604s][info][gc          ] GC(29) Concurrent Mark Cycle 27.146ms
[7.912s][info][gc,start    ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[7.912s][info][gc,task     ] GC(30) Using 10 workers of 10 for evacuation
[7.933s][info][gc,phases   ] GC(30)   Pre Evacuate Collection Set: 0.2ms
[7.933s][info][gc,phases   ] GC(30)   Merge Heap Roots: 0.1ms
[7.933s][info][gc,phases   ] GC(30)   Evacuate Collection Set: 19.8ms
[7.933s][info][gc,phases   ] GC(30)   Post Evacuate Collection Set: 0.5ms
[7.933s][info][gc,phases   ] GC(30)   Other: 0.1ms
[7.933s][info][gc,heap     ] GC(30) Eden regions: 296->0(472)
[7.933s][info][gc,heap     ] GC(30) Survivor regions: 47->12(43)
[7.933s][info][gc,heap     ] GC(30) Old regions: 987->1034
[7.933s][info][gc,heap     ] GC(30) Humongous regions: 3->3
[7.933s][info][gc,metaspace] GC(30) Metaspace: 1660K(1792K)->1660K(1792K) NonClass: 1494K(1536K)->1494K(1536K) Class: 166K(256K)->166K(256K)
[7.933s][info][gc          ] GC(30) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2664M->2095M(3480M) 20.841ms
[7.933s][info][gc,cpu      ] GC(30) User=0.17s Sys=0.00s Real=0.02s
[8.008s][info][gc,start    ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause)
[8.008s][info][gc,task     ] GC(31) Using 10 workers of 10 for evacuation
[8.020s][info][gc,phases   ] GC(31)   Pre Evacuate Collection Set: 0.2ms
[8.020s][info][gc,phases   ] GC(31)   Merge Heap Roots: 0.3ms
[8.020s][info][gc,phases   ] GC(31)   Evacuate Collection Set: 11.1ms
[8.020s][info][gc,phases   ] GC(31)   Post Evacuate Collection Set: 0.3ms
[8.020s][info][gc,phases   ] GC(31)   Other: 0.1ms
[8.020s][info][gc,heap     ] GC(31) Eden regions: 75->0(471)
[8.020s][info][gc,heap     ] GC(31) Survivor regions: 12->4(11)
[8.020s][info][gc,heap     ] GC(31) Old regions: 1034->1044
[8.020s][info][gc,heap     ] GC(31) Humongous regions: 6->6
[8.020s][info][gc,metaspace] GC(31) Metaspace: 1660K(1792K)->1660K(1792K) NonClass: 1494K(1536K)->1494K(1536K) Class: 166K(256K)->166K(256K)
[8.020s][info][gc          ] GC(31) Pause Young (Mixed) (G1 Evacuation Pause) 2251M->2107M(3480M) 12.149ms
[8.020s][info][gc,cpu      ] GC(31) User=0.00s Sys=0.00s Real=0.01s
[8.119s][info][gc,start    ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause)
[8.119s][info][gc,task     ] GC(32) Using 10 workers of 10 for evacuation
[8.128s][info][gc,phases   ] GC(32)   Pre Evacuate Collection Set: 0.2ms
[8.128s][info][gc,phases   ] GC(32)   Merge Heap Roots: 0.2ms
[8.128s][info][gc,phases   ] GC(32)   Evacuate Collection Set: 7.9ms
[8.128s][info][gc,phases   ] GC(32)   Post Evacuate Collection Set: 0.3ms
[8.128s][info][gc,phases   ] GC(32)   Other: 0.1ms
[8.128s][info][gc,heap     ] GC(32) Eden regions: 98->0(170)
[8.128s][info][gc,heap     ] GC(32) Survivor regions: 4->7(13)
[8.128s][info][gc,heap     ] GC(32) Old regions: 1044->1045
[8.128s][info][gc,heap     ] GC(32) Humongous regions: 6->6
[8.128s][info][gc,metaspace] GC(32) Metaspace: 1660K(1792K)->1660K(1792K) NonClass: 1494K(1536K)->1494K(1536K) Class: 166K(256K)->166K(256K)
[8.128s][info][gc          ] GC(32) Pause Young (Mixed) (G1 Evacuation Pause) 2303M->2113M(3480M) 8.852ms
[8.128s][info][gc,cpu      ] GC(32) User=0.00s Sys=0.00s Real=0.01s
[8.215s][info][gc,start    ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause)
[8.215s][info][gc,task     ] GC(33) Using 10 workers of 10 for evacuation
[8.225s][info][gc,phases   ] GC(33)   Pre Evacuate Collection Set: 0.2ms
[8.225s][info][gc,phases   ] GC(33)   Merge Heap Roots: 0.2ms
[8.225s][info][gc,phases   ] GC(33)   Evacuate Collection Set: 9.4ms
[8.225s][info][gc,phases   ] GC(33)   Post Evacuate Collection Set: 0.3ms
[8.225s][info][gc,phases   ] GC(33)   Other: 0.1ms
[8.225s][info][gc,heap     ] GC(33) Eden regions: 88->0(473)
[8.225s][info][gc,heap     ] GC(33) Survivor regions: 7->9(12)
[8.225s][info][gc,heap     ] GC(33) Old regions: 1045->1045
[8.225s][info][gc,heap     ] GC(33) Humongous regions: 6->6
[8.225s][info][gc,metaspace] GC(33) Metaspace: 1660K(1792K)->1660K(1792K) NonClass: 1494K(1536K)->1494K(1536K) Class: 166K(256K)->166K(256K)
[8.225s][info][gc          ] GC(33) Pause Young (Mixed) (G1 Evacuation Pause) 2289M->2118M(3480M) 10.351ms
[8.225s][info][gc,cpu      ] GC(33) User=0.00s Sys=0.00s Real=0.01s
[8.737s][info][gc,start    ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause)
[8.737s][info][gc,task     ] GC(34) Using 10 workers of 10 for evacuation
[8.762s][info][gc,phases   ] GC(34)   Pre Evacuate Collection Set: 0.2ms
[8.762s][info][gc,phases   ] GC(34)   Merge Heap Roots: 0.3ms
[8.762s][info][gc,phases   ] GC(34)   Evacuate Collection Set: 23.6ms
[8.762s][info][gc,phases   ] GC(34)   Post Evacuate Collection Set: 0.5ms
[8.762s][info][gc,phases   ] GC(34)   Other: 0.1ms
[8.762s][info][gc,heap     ] GC(34) Eden regions: 473->0(509)
[8.762s][info][gc,heap     ] GC(34) Survivor regions: 9->22(61)
[8.762s][info][gc,heap     ] GC(34) Old regions: 1045->1044
[8.762s][info][gc,heap     ] GC(34) Humongous regions: 11->11
[8.762s][info][gc,metaspace] GC(34) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[8.762s][info][gc          ] GC(34) Pause Young (Mixed) (G1 Evacuation Pause) 3074M->2153M(3480M) 24.897ms
[8.762s][info][gc,cpu      ] GC(34) User=0.17s Sys=0.00s Real=0.03s
[8.824s][info][gc,start    ] GC(35) Pause Young (Normal) (G1 Evacuation Pause)
[8.824s][info][gc,task     ] GC(35) Using 10 workers of 10 for evacuation
[8.844s][info][gc,phases   ] GC(35)   Pre Evacuate Collection Set: 0.2ms
[8.844s][info][gc,phases   ] GC(35)   Merge Heap Roots: 0.2ms
[8.844s][info][gc,phases   ] GC(35)   Evacuate Collection Set: 19.3ms
[8.844s][info][gc,phases   ] GC(35)   Post Evacuate Collection Set: 0.3ms
[8.844s][info][gc,phases   ] GC(35)   Other: 0.1ms
[8.844s][info][gc,heap     ] GC(35) Eden regions: 65->0(529)
[8.844s][info][gc,heap     ] GC(35) Survivor regions: 22->4(11)
[8.844s][info][gc,heap     ] GC(35) Old regions: 1044->1066
[8.844s][info][gc,heap     ] GC(35) Humongous regions: 11->11
[8.844s][info][gc,metaspace] GC(35) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[8.844s][info][gc          ] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 2283M->2159M(3480M) 20.254ms
[8.844s][info][gc,cpu      ] GC(35) User=0.16s Sys=0.00s Real=0.02s
[8.945s][info][gc,start    ] GC(36) Pause Young (Normal) (G1 Evacuation Pause)
[8.945s][info][gc,task     ] GC(36) Using 10 workers of 10 for evacuation
[8.954s][info][gc,phases   ] GC(36)   Pre Evacuate Collection Set: 0.2ms
[8.954s][info][gc,phases   ] GC(36)   Merge Heap Roots: 0.3ms
[8.954s][info][gc,phases   ] GC(36)   Evacuate Collection Set: 7.6ms
[8.954s][info][gc,phases   ] GC(36)   Post Evacuate Collection Set: 0.6ms
[8.954s][info][gc,phases   ] GC(36)   Other: 0.1ms
[8.954s][info][gc,heap     ] GC(36) Eden regions: 98->0(598)
[8.954s][info][gc,heap     ] GC(36) Survivor regions: 4->4(13)
[8.954s][info][gc,heap     ] GC(36) Old regions: 1066->1066
[8.954s][info][gc,heap     ] GC(36) Humongous regions: 11->11
[8.954s][info][gc,metaspace] GC(36) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[8.954s][info][gc          ] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 2355M->2161M(3584M) 8.997ms
[8.954s][info][gc,cpu      ] GC(36) User=0.00s Sys=0.00s Real=0.01s
[9.056s][info][gc,start    ] GC(37) Pause Young (Normal) (G1 Evacuation Pause)
[9.056s][info][gc,task     ] GC(37) Using 10 workers of 10 for evacuation
[9.066s][info][gc,phases   ] GC(37)   Pre Evacuate Collection Set: 0.2ms
[9.066s][info][gc,phases   ] GC(37)   Merge Heap Roots: 0.3ms
[9.066s][info][gc,phases   ] GC(37)   Evacuate Collection Set: 9.4ms
[9.066s][info][gc,phases   ] GC(37)   Post Evacuate Collection Set: 0.3ms
[9.066s][info][gc,phases   ] GC(37)   Other: 0.1ms
[9.067s][info][gc,heap     ] GC(37) Eden regions: 97->0(610)
[9.067s][info][gc,heap     ] GC(37) Survivor regions: 4->7(13)
[9.067s][info][gc,heap     ] GC(37) Old regions: 1066->1066
[9.067s][info][gc,heap     ] GC(37) Humongous regions: 11->11
[9.067s][info][gc,metaspace] GC(37) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[9.067s][info][gc          ] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 2355M->2165M(3584M) 10.421ms
[9.067s][info][gc,cpu      ] GC(37) User=0.00s Sys=0.00s Real=0.01s
[9.232s][info][gc,start    ] GC(38) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[9.232s][info][gc,task     ] GC(38) Using 10 workers of 10 for evacuation
[9.245s][info][gc,phases   ] GC(38)   Pre Evacuate Collection Set: 0.2ms
[9.246s][info][gc,phases   ] GC(38)   Merge Heap Roots: 0.3ms
[9.246s][info][gc,phases   ] GC(38)   Evacuate Collection Set: 12.3ms
[9.246s][info][gc,phases   ] GC(38)   Post Evacuate Collection Set: 0.3ms
[9.246s][info][gc,phases   ] GC(38)   Other: 0.1ms
[9.246s][info][gc,heap     ] GC(38) Eden regions: 164->0(602)
[9.246s][info][gc,heap     ] GC(38) Survivor regions: 7->11(22)
[9.246s][info][gc,heap     ] GC(38) Old regions: 1066->1066
[9.246s][info][gc,heap     ] GC(38) Humongous regions: 11->11
[9.246s][info][gc,metaspace] GC(38) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[9.246s][info][gc          ] GC(38) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2493M->2174M(3584M) 13.585ms
[9.246s][info][gc,cpu      ] GC(38) User=0.00s Sys=0.00s Real=0.01s
[9.246s][info][gc          ] GC(39) Concurrent Mark Cycle
[9.246s][info][gc,marking  ] GC(39) Concurrent Scan Root Regions
[9.251s][info][gc,marking  ] GC(39) Concurrent Scan Root Regions 5.690ms
[9.252s][info][gc,marking  ] GC(39) Concurrent Mark
[9.252s][info][gc,marking  ] GC(39) Concurrent Mark From Roots
[9.252s][info][gc,task     ] GC(39) Using 3 workers of 3 for marking
[9.317s][info][gc,marking  ] GC(39) Concurrent Mark From Roots 65.864ms
[9.317s][info][gc,marking  ] GC(39) Concurrent Preclean
[9.317s][info][gc,marking  ] GC(39) Concurrent Preclean 0.030ms
[9.318s][info][gc,start    ] GC(39) Pause Remark
[9.319s][info][gc          ] GC(39) Pause Remark 2286M->2274M(3798M) 1.271ms
[9.319s][info][gc,cpu      ] GC(39) User=0.00s Sys=0.00s Real=0.00s
[9.319s][info][gc,marking  ] GC(39) Concurrent Mark 67.470ms
[9.319s][info][gc,marking  ] GC(39) Concurrent Rebuild Remembered Sets and Scrub Regions
[9.360s][info][gc,marking  ] GC(39) Concurrent Rebuild Remembered Sets and Scrub Regions 41.385ms
[9.361s][info][gc,start    ] GC(39) Pause Cleanup
[9.361s][info][gc          ] GC(39) Pause Cleanup 2332M->2332M(3798M) 0.510ms
[9.361s][info][gc,cpu      ] GC(39) User=0.00s Sys=0.00s Real=0.00s
[9.361s][info][gc,marking  ] GC(39) Concurrent Clear Claimed Marks
[9.361s][info][gc,marking  ] GC(39) Concurrent Clear Claimed Marks 0.033ms
[9.361s][info][gc,marking  ] GC(39) Concurrent Cleanup for Next Mark
[9.367s][info][gc,marking  ] GC(39) Concurrent Cleanup for Next Mark 6.026ms
[9.367s][info][gc          ] GC(39) Concurrent Mark Cycle 121.708ms
[9.534s][info][gc,start    ] GC(40) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[9.534s][info][gc,task     ] GC(40) Using 10 workers of 10 for evacuation
[9.551s][info][gc,phases   ] GC(40)   Pre Evacuate Collection Set: 0.2ms
[9.551s][info][gc,phases   ] GC(40)   Merge Heap Roots: 0.5ms
[9.551s][info][gc,phases   ] GC(40)   Evacuate Collection Set: 15.7ms
[9.551s][info][gc,phases   ] GC(40)   Post Evacuate Collection Set: 0.4ms
[9.551s][info][gc,phases   ] GC(40)   Other: 0.1ms
[9.551s][info][gc,heap     ] GC(40) Eden regions: 244->0(700)
[9.551s][info][gc,heap     ] GC(40) Survivor regions: 11->16(32)
[9.551s][info][gc,heap     ] GC(40) Old regions: 1066->1066
[9.551s][info][gc,heap     ] GC(40) Humongous regions: 5->5
[9.551s][info][gc,metaspace] GC(40) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[9.551s][info][gc          ] GC(40) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2650M->2172M(3798M) 17.050ms
[9.551s][info][gc,cpu      ] GC(40) User=0.02s Sys=0.00s Real=0.02s
[10.376s][info][gc,start    ] GC(41) Pause Young (Mixed) (G1 Evacuation Pause)
[10.376s][info][gc,task     ] GC(41) Using 10 workers of 10 for evacuation
[10.407s][info][gc,phases   ] GC(41)   Pre Evacuate Collection Set: 0.4ms
[10.407s][info][gc,phases   ] GC(41)   Merge Heap Roots: 0.5ms
[10.407s][info][gc,phases   ] GC(41)   Evacuate Collection Set: 29.2ms
[10.407s][info][gc,phases   ] GC(41)   Post Evacuate Collection Set: 0.6ms
[10.407s][info][gc,phases   ] GC(41)   Other: 0.3ms
[10.407s][info][gc,heap     ] GC(41) Eden regions: 700->0(672)
[10.407s][info][gc,heap     ] GC(41) Survivor regions: 16->31(90)
[10.407s][info][gc,heap     ] GC(41) Old regions: 1066->1064
[10.407s][info][gc,heap     ] GC(41) Humongous regions: 5->5
[10.407s][info][gc,metaspace] GC(41) Metaspace: 1681K(1792K)->1681K(1792K) NonClass: 1514K(1536K)->1514K(1536K) Class: 167K(256K)->167K(256K)
[10.407s][info][gc          ] GC(41) Pause Young (Mixed) (G1 Evacuation Pause) 3572M->2198M(3798M) 31.320ms
[10.407s][info][gc,cpu      ] GC(41) User=0.17s Sys=0.00s Real=0.03s
[10.673s][info][gc,start    ] GC(42) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[10.673s][info][gc,task     ] GC(42) Using 10 workers of 10 for evacuation
[10.700s][info][gc,phases   ] GC(42)   Pre Evacuate Collection Set: 0.3ms
[10.700s][info][gc,phases   ] GC(42)   Merge Heap Roots: 0.4ms
[10.700s][info][gc,phases   ] GC(42)   Evacuate Collection Set: 25.9ms
[10.700s][info][gc,phases   ] GC(42)   Post Evacuate Collection Set: 0.5ms
[10.700s][info][gc,phases   ] GC(42)   Other: 0.1ms
[10.700s][info][gc,heap     ] GC(42) Eden regions: 269->0(665)
[10.700s][info][gc,heap     ] GC(42) Survivor regions: 31->33(50)
[10.700s][info][gc,heap     ] GC(42) Old regions: 1064->1067
[10.700s][info][gc,heap     ] GC(42) Humongous regions: 5->5
